suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.TH0027,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0000,1.24
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0089,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0017,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.VA0083,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0013,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0278,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.FA0027,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0151,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.EP0022,0.96
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0207,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0165,0.9
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0096,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0094,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.UR0004,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0048,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0065,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.PU0031,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.VA0045,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0214,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0039,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0131,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0071,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0119,0.96
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0108,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.TH0006,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0004,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0239,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0075,1.04
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.FA0004,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0134,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.VA0005,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0135,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0143,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.TH0018,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0018,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0099,0.96
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0321,0.86
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0015,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0112,0.96
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0283,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.FA0036,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.AB0163,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0208,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0178,1.02
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0098,1
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BR0096,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0077,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.BO0044,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.PU0036,0.92
suog_ontology_v3.63_test.HE0166,suog_ontology_v3.63_test.HE0196,1.04
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.KI0016,1
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0000,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0090,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0070,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0049,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.PU0029,0.97
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.VA0042,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0210,0.94
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0036,0.94
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0069,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0118,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.UR0021,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0107,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.VA0059,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0249,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0069,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.FA0003,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0132,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.EP0005,0.98
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0131,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0130,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.TH0027,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0000,1.24
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0089,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0017,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.VA0083,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0013,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0278,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.FA0027,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0151,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.EP0022,0.96
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0207,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0165,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0096,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0094,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.UR0004,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0048,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0065,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.PU0031,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.VA0045,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0214,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0039,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0131,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0071,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0119,0.96
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0108,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.TH0006,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0004,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0239,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0075,0.96
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.FA0004,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0134,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.VA0005,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0135,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0143,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.TH0018,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0018,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0099,0.96
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0321,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0015,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0112,0.96
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0283,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.FA0036,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.AB0163,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0208,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0178,0.94
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0098,1
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BR0096,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0077,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.BO0044,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.PU0036,0.92
suog_ontology_v3.63_test.KI0016,suog_ontology_v3.63_test.HE0196,0.96
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0000,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0090,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0070,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0049,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.PU0029,0.97
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.VA0042,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0210,0.94
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0036,0.94
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0069,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0118,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.UR0021,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0107,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.VA0059,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0249,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0069,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.FA0003,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0132,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.EP0005,0.98
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0131,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0130,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.TH0027,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0000,1.24
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0089,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0017,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.VA0083,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0013,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0278,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.FA0027,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0151,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.EP0022,0.96
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0207,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0165,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0096,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0094,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.UR0004,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0048,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0065,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.PU0031,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.VA0045,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0214,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0039,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0131,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0071,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0119,1.04
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0108,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.TH0006,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0004,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0239,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0075,0.96
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.FA0004,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0134,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.VA0005,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0135,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0143,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.TH0018,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0018,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0099,0.96
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0321,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0015,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0112,0.96
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0283,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.FA0036,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.AB0163,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0208,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0178,0.94
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0098,1.09
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BR0096,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0077,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.BO0044,1
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.PU0036,0.92
suog_ontology_v3.63_test.BO0000,suog_ontology_v3.63_test.HE0196,0.96
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0090,1
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0070,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0049,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.PU0029,0.97
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.VA0042,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0210,0.94
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0036,0.94
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0069,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0118,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.UR0021,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0107,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.VA0059,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0249,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0069,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.FA0003,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0132,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.EP0005,0.98
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0131,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0130,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.TH0027,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0000,1.24
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0089,0.84
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0017,0.84
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.VA0083,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0013,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0278,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.FA0027,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0151,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.EP0022,0.96
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0207,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0165,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0096,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0094,0.84
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.UR0004,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0048,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0065,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.PU0031,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.VA0045,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0214,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0039,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0131,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0071,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0119,0.96
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0108,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.TH0006,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0004,0.87
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0239,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0075,0.96
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.FA0004,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0134,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.VA0005,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0135,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0143,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.TH0018,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0018,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0099,0.88
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0321,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0015,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0112,0.91
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0283,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.FA0036,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.AB0163,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0208,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0178,0.94
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0098,1
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BR0096,0.84
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0077,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.BO0044,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.PU0036,0.92
suog_ontology_v3.63_test.BR0090,suog_ontology_v3.63_test.HE0196,0.96
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0070,1
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0049,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.PU0029,0.97
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.VA0042,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0210,0.94
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0036,0.94
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0069,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0118,1
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.UR0021,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0107,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.VA0059,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0249,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0069,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.FA0003,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0132,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.EP0005,0.98
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0131,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0130,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.TH0027,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0000,1.24
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0089,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0017,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.VA0083,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0013,1
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0278,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.FA0027,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0151,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.EP0022,0.96
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0207,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0165,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0096,1
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0094,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.UR0004,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0048,0.69
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0065,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.PU0031,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.VA0045,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0214,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0039,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0131,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0071,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0119,0.93
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0108,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.TH0006,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0004,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0239,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0075,0.96
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.FA0004,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0134,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.VA0005,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0135,1
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0143,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.TH0018,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0018,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0099,0.96
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0321,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0015,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0112,0.96
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0283,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.FA0036,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.AB0163,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0208,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0178,0.94
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0098,1.09
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BR0096,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0077,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.BO0044,0.9
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.PU0036,0.92
suog_ontology_v3.63_test.BO0070,suog_ontology_v3.63_test.HE0196,0.96
suog_ontology_v3.63_test.BO0049,suog_ontology_v3.63_test.BO0049,1
